timestamp,actual,forecast
2020-09-28 21:00:00+00:00,28140.0,29182.014
2020-09-28 22:00:00+00:00,25649.0,26914.562
2020-09-28 23:00:00+00:00,24261.0,25369.98
2020-09-29 00:00:00+00:00,23580.0,24427.158
2020-09-29 01:00:00+00:00,23310.0,24086.766
2020-09-29 02:00:00+00:00,23698.0,24662.357
2020-09-29 03:00:00+00:00,25202.0,26718.828
2020-09-29 04:00:00+00:00,29620.0,30300.256
2020-09-29 05:00:00+00:00,34266.0,34565.316
2020-09-29 06:00:00+00:00,38532.0,38159.93
2020-09-29 07:00:00+00:00,39583.0,39915.48
2020-09-29 08:00:00+00:00,39262.0,39779.21
2020-09-29 09:00:00+00:00,38522.0,38779.086
2020-09-29 10:00:00+00:00,36519.0,37891.938
2020-09-29 11:00:00+00:00,36002.0,37603.605
2020-09-29 12:00:00+00:00,36831.0,37832.973
2020-09-29 13:00:00+00:00,37139.0,38180.71
2020-09-29 14:00:00+00:00,37116.0,38422.047
2020-09-29 15:00:00+00:00,36628.0,38577.36
2020-09-29 16:00:00+00:00,36704.0,38858.953
2020-09-29 17:00:00+00:00,39743.0,39052.062
2020-09-29 18:00:00+00:00,38207.0,38443.055
