timestamp,actual,forecast
2020-09-28 20:00:00+00:00,49336.0,49574.84
2020-09-28 21:00:00+00:00,49617.0,49330.477
2020-09-28 22:00:00+00:00,46291.0,47545.195
2020-09-28 23:00:00+00:00,43666.0,44945.316
2020-09-29 00:00:00+00:00,42159.0,43030.523
2020-09-29 01:00:00+00:00,40196.0,41674.207
2020-09-29 02:00:00+00:00,39454.0,41366.445
2020-09-29 03:00:00+00:00,41602.0,43313.824
2020-09-29 04:00:00+00:00,47325.0,47535.297
2020-09-29 05:00:00+00:00,52955.0,51858.33
2020-09-29 06:00:00+00:00,54760.0,54433.184
2020-09-29 07:00:00+00:00,55599.0,55259.26
2020-09-29 08:00:00+00:00,55519.0,55761.453
2020-09-29 09:00:00+00:00,55720.0,56084.23
2020-09-29 10:00:00+00:00,56056.0,55739.68
2020-09-29 11:00:00+00:00,54814.0,54557.01
2020-09-29 12:00:00+00:00,53084.0,53325.99
2020-09-29 13:00:00+00:00,51508.0,52138.062
2020-09-29 14:00:00+00:00,50072.0,50982.234
2020-09-29 15:00:00+00:00,49623.0,50939.09
2020-09-29 16:00:00+00:00,51474.0,52500.98
2020-09-29 17:00:00+00:00,54497.0,53909.34
2020-09-28 19:00:00+00:00,49730.0,50668.285
2020-09-28 20:00:00+00:00,49336.0,49676.49
2020-09-28 21:00:00+00:00,49617.0,49022.41
2020-09-28 22:00:00+00:00,46291.0,47679.08
2020-09-28 23:00:00+00:00,43666.0,45210.074
2020-09-29 00:00:00+00:00,42159.0,42930.496
2020-09-29 01:00:00+00:00,40196.0,41813.336
2020-09-29 02:00:00+00:00,39454.0,41770.83
2020-09-29 03:00:00+00:00,41602.0,43481.06
2020-09-29 04:00:00+00:00,47325.0,47397.047
2020-09-29 05:00:00+00:00,52955.0,52133.883
2020-09-29 06:00:00+00:00,54760.0,55077.953
2020-09-29 07:00:00+00:00,55599.0,55750.21
2020-09-29 08:00:00+00:00,55519.0,55520.99
2020-09-29 09:00:00+00:00,55720.0,55611.195
2020-09-29 10:00:00+00:00,56056.0,55405.22
2020-09-29 11:00:00+00:00,54814.0,54461.723
2020-09-29 12:00:00+00:00,53084.0,53077.867
2020-09-29 13:00:00+00:00,51508.0,51791.113
2020-09-29 14:00:00+00:00,50072.0,50890.176
2020-09-29 15:00:00+00:00,49623.0,51019.76
2020-09-29 16:00:00+00:00,51474.0,52525.46
2020-09-29 17:00:00+00:00,54497.0,53738.39
2020-09-29 18:00:00+00:00,53429.0,53158.324
2020-09-28 20:00:00+00:00,49336.0,50061.875
2020-09-28 21:00:00+00:00,49617.0,49362.24
2020-09-28 22:00:00+00:00,46291.0,47334.645
2020-09-28 23:00:00+00:00,43666.0,44752.58
2020-09-29 00:00:00+00:00,42159.0,42542.035
2020-09-29 01:00:00+00:00,40196.0,40979.21
2020-09-29 02:00:00+00:00,39454.0,40745.484
2020-09-29 03:00:00+00:00,41602.0,42746.24
2020-09-29 04:00:00+00:00,47325.0,46925.832
2020-09-29 05:00:00+00:00,52955.0,51679.45
2020-09-29 06:00:00+00:00,54760.0,54884.902
2020-09-29 07:00:00+00:00,55599.0,55780.137
2020-09-29 08:00:00+00:00,55519.0,55864.95
2020-09-29 09:00:00+00:00,55720.0,55867.934
2020-09-29 10:00:00+00:00,56056.0,55436.2
2020-09-29 11:00:00+00:00,54814.0,54497.445
2020-09-29 12:00:00+00:00,53084.0,53441.535
2020-09-29 13:00:00+00:00,51508.0,52086.695
2020-09-29 14:00:00+00:00,50072.0,50854.598
2020-09-29 15:00:00+00:00,49623.0,50933.047
2020-09-29 16:00:00+00:00,51474.0,52430.168
2020-09-29 17:00:00+00:00,54497.0,53294.688
2020-09-29 18:00:00+00:00,53429.0,52033.676
2020-09-29 19:00:00+00:00,49462.0,50244.582
2020-09-28 21:00:00+00:00,49617.0,49736.125
2020-09-28 22:00:00+00:00,46291.0,47734.77
2020-09-28 23:00:00+00:00,43666.0,45134.87
2020-09-29 00:00:00+00:00,42159.0,42838.332
2020-09-29 01:00:00+00:00,40196.0,41038.06
2020-09-29 02:00:00+00:00,39454.0,40646.63
2020-09-29 03:00:00+00:00,41602.0,42820.645
2020-09-29 04:00:00+00:00,47325.0,46930.168
2020-09-29 05:00:00+00:00,52955.0,51032.2
2020-09-29 06:00:00+00:00,54760.0,54041.793
2020-09-29 07:00:00+00:00,55599.0,55704.613
2020-09-29 08:00:00+00:00,55519.0,56278.7
2020-09-29 09:00:00+00:00,55720.0,56366.81
2020-09-29 10:00:00+00:00,56056.0,55870.414
2020-09-29 11:00:00+00:00,54814.0,54871.254
2020-09-29 12:00:00+00:00,53084.0,53685.05
2020-09-29 13:00:00+00:00,51508.0,52426.6
2020-09-29 14:00:00+00:00,50072.0,51280.14
2020-09-29 15:00:00+00:00,49623.0,51293.46
2020-09-29 16:00:00+00:00,51474.0,52733.125
2020-09-29 17:00:00+00:00,54497.0,53777.96
2020-09-29 18:00:00+00:00,53429.0,52599.23
2020-09-29 19:00:00+00:00,49462.0,50665.016
2020-09-29 20:00:00+00:00,48742.0,49952.574
2020-09-28 22:00:00+00:00,46291.0,47185.32
2020-09-28 23:00:00+00:00,43666.0,44684.113
2020-09-29 00:00:00+00:00,42159.0,42399.836
2020-09-29 01:00:00+00:00,40196.0,40761.555
2020-09-29 02:00:00+00:00,39454.0,40325.668
2020-09-29 03:00:00+00:00,41602.0,42284.734
2020-09-29 04:00:00+00:00,47325.0,46684.85
2020-09-29 05:00:00+00:00,52955.0,51568.54
2020-09-29 06:00:00+00:00,54760.0,54735.43
2020-09-29 07:00:00+00:00,55599.0,56013.684
2020-09-29 08:00:00+00:00,55519.0,56375.016
2020-09-29 09:00:00+00:00,55720.0,56566.04
2020-09-29 10:00:00+00:00,56056.0,56273.95
2020-09-29 11:00:00+00:00,54814.0,55212.363
2020-09-29 12:00:00+00:00,53084.0,53833.83
2020-09-29 13:00:00+00:00,51508.0,52530.242
2020-09-29 14:00:00+00:00,50072.0,51526.105
2020-09-29 15:00:00+00:00,49623.0,51588.176
2020-09-29 16:00:00+00:00,51474.0,53114.96
2020-09-29 17:00:00+00:00,54497.0,54169.363
2020-09-29 18:00:00+00:00,53429.0,52978.582
2020-09-29 19:00:00+00:00,49462.0,50880.195
2020-09-29 20:00:00+00:00,48742.0,50128.586
2020-09-29 21:00:00+00:00,49255.0,50000.062
2020-09-28 23:00:00+00:00,43666.0,44435.473
2020-09-29 00:00:00+00:00,42159.0,42337.65
2020-09-29 01:00:00+00:00,40196.0,40688.31
2020-09-29 02:00:00+00:00,39454.0,40300.15
2020-09-29 03:00:00+00:00,41602.0,42473.105
2020-09-29 04:00:00+00:00,47325.0,47060.664
2020-09-29 05:00:00+00:00,52955.0,51806.555
2020-09-29 06:00:00+00:00,54760.0,54847.22
2020-09-29 07:00:00+00:00,55599.0,56188.242
2020-09-29 08:00:00+00:00,55519.0,56739.24
2020-09-29 09:00:00+00:00,55720.0,56838.47
2020-09-29 10:00:00+00:00,56056.0,56376.05
2020-09-29 11:00:00+00:00,54814.0,55268.387
2020-09-29 12:00:00+00:00,53084.0,53805.266
2020-09-29 13:00:00+00:00,51508.0,52205.344
2020-09-29 14:00:00+00:00,50072.0,51096.7
2020-09-29 15:00:00+00:00,49623.0,51327.61
2020-09-29 16:00:00+00:00,51474.0,52961.016
2020-09-29 17:00:00+00:00,54497.0,54200.277
2020-09-29 18:00:00+00:00,53429.0,53253.363
2020-09-29 19:00:00+00:00,49462.0,51146.902
2020-09-29 20:00:00+00:00,48742.0,50291.05
2020-09-29 21:00:00+00:00,49255.0,49967.31
2020-09-29 22:00:00+00:00,45740.0,48232.125
2020-09-29 00:00:00+00:00,42159.0,42545.594
2020-09-29 01:00:00+00:00,40196.0,40816.7
2020-09-29 02:00:00+00:00,39454.0,40485.43
2020-09-29 03:00:00+00:00,41602.0,42554.367
2020-09-29 04:00:00+00:00,47325.0,46753.957
2020-09-29 05:00:00+00:00,52955.0,51514.863
2020-09-29 06:00:00+00:00,54760.0,54831.76
2020-09-29 07:00:00+00:00,55599.0,56079.39
2020-09-29 08:00:00+00:00,55519.0,56468.562
2020-09-29 09:00:00+00:00,55720.0,56871.848
2020-09-29 10:00:00+00:00,56056.0,56724.6
2020-09-29 11:00:00+00:00,54814.0,55511.363
2020-09-29 12:00:00+00:00,53084.0,53797.543
2020-09-29 13:00:00+00:00,51508.0,52181.965
2020-09-29 14:00:00+00:00,50072.0,51132.63
2020-09-29 15:00:00+00:00,49623.0,51648.31
2020-09-29 16:00:00+00:00,51474.0,53330.52
2020-09-29 17:00:00+00:00,54497.0,54138.195
2020-09-29 18:00:00+00:00,53429.0,53051.992
2020-09-29 19:00:00+00:00,49462.0,51552.688
2020-09-29 20:00:00+00:00,48742.0,50726.125
2020-09-29 21:00:00+00:00,49255.0,50013.94
2020-09-29 22:00:00+00:00,45740.0,48188.535
2020-09-29 23:00:00+00:00,45740.0,45550.04
2020-09-29 01:00:00+00:00,40196.0,40675.832
2020-09-29 02:00:00+00:00,39454.0,40237.93
2020-09-29 03:00:00+00:00,41602.0,42162.168
2020-09-29 04:00:00+00:00,47325.0,46506.4
2020-09-29 05:00:00+00:00,52955.0,51163.273
2020-09-29 06:00:00+00:00,54760.0,54259.21
2020-09-29 07:00:00+00:00,55599.0,55679.5
2020-09-29 08:00:00+00:00,55519.0,56303.55
2020-09-29 09:00:00+00:00,55720.0,56644.113
2020-09-29 10:00:00+00:00,56056.0,56514.75
2020-09-29 11:00:00+00:00,54814.0,55563.535
2020-09-29 12:00:00+00:00,53084.0,53910.363
2020-09-29 13:00:00+00:00,51508.0,52072.496
2020-09-29 14:00:00+00:00,50072.0,50848.117
2020-09-29 15:00:00+00:00,49623.0,51190.66
2020-09-29 16:00:00+00:00,51474.0,53042.203
2020-09-29 17:00:00+00:00,54497.0,54061.645
2020-09-29 18:00:00+00:00,53429.0,52701.094
2020-09-29 19:00:00+00:00,49462.0,50953.72
2020-09-29 20:00:00+00:00,48742.0,50631.527
2020-09-29 21:00:00+00:00,49255.0,50108.94
2020-09-29 22:00:00+00:00,45740.0,47983.44
2020-09-29 23:00:00+00:00,45740.0,45076.14
2020-09-30 00:00:00+00:00,41540.0,42797.01
2020-09-29 02:00:00+00:00,39454.0,40203.766
2020-09-29 03:00:00+00:00,41602.0,42147.453
2020-09-29 04:00:00+00:00,47325.0,46226.918
2020-09-29 05:00:00+00:00,52955.0,51026.965
2020-09-29 06:00:00+00:00,54760.0,54413.863
2020-09-29 07:00:00+00:00,55599.0,55841.668
2020-09-29 08:00:00+00:00,55519.0,56299.29
2020-09-29 09:00:00+00:00,55720.0,56703.19
2020-09-29 10:00:00+00:00,56056.0,56683.65
2020-09-29 11:00:00+00:00,54814.0,55713.8
2020-09-29 12:00:00+00:00,53084.0,54239.95
2020-09-29 13:00:00+00:00,51508.0,52507.47
2020-09-29 14:00:00+00:00,50072.0,50971.125
2020-09-29 15:00:00+00:00,49623.0,51060.25
2020-09-29 16:00:00+00:00,51474.0,52847.703
2020-09-29 17:00:00+00:00,54497.0,54118.367
2020-09-29 18:00:00+00:00,53429.0,53020.08
2020-09-29 19:00:00+00:00,49462.0,50988.664
2020-09-29 20:00:00+00:00,48742.0,50262.277
2020-09-29 21:00:00+00:00,49255.0,49722.75
2020-09-29 22:00:00+00:00,45740.0,47554.555
2020-09-29 23:00:00+00:00,45740.0,44954.54
2020-09-30 00:00:00+00:00,41540.0,42634.99
2020-09-30 01:00:00+00:00,41540.0,40666.56
2020-09-29 03:00:00+00:00,41602.0,42564.484
2020-09-29 04:00:00+00:00,47325.0,46611.62
2020-09-29 05:00:00+00:00,52955.0,51071.16
2020-09-29 06:00:00+00:00,54760.0,54053.914
2020-09-29 07:00:00+00:00,55599.0,55183.195
2020-09-29 08:00:00+00:00,55519.0,55759.383
2020-09-29 09:00:00+00:00,55720.0,56311.395
2020-09-29 10:00:00+00:00,56056.0,56370.375
2020-09-29 11:00:00+00:00,54814.0,55658.79
2020-09-29 12:00:00+00:00,53084.0,54357.066
2020-09-29 13:00:00+00:00,51508.0,52833.42
2020-09-29 14:00:00+00:00,50072.0,51594.953
2020-09-29 15:00:00+00:00,49623.0,51520.65
2020-09-29 16:00:00+00:00,51474.0,52859.652
2020-09-29 17:00:00+00:00,54497.0,53697.336
2020-09-29 18:00:00+00:00,53429.0,52603.008
2020-09-29 19:00:00+00:00,49462.0,50565.72
2020-09-29 20:00:00+00:00,48742.0,49575.34
2020-09-29 21:00:00+00:00,49255.0,49430.02
2020-09-29 22:00:00+00:00,45740.0,47921.71
2020-09-29 23:00:00+00:00,45740.0,44855.875
2020-09-30 00:00:00+00:00,41540.0,42463.785
2020-09-30 01:00:00+00:00,41540.0,40878.92
2020-09-30 02:00:00+00:00,39396.0,39976.918
2020-09-29 04:00:00+00:00,47325.0,47289.633
2020-09-29 05:00:00+00:00,52955.0,51368.668
2020-09-29 06:00:00+00:00,54760.0,54263.223
2020-09-29 07:00:00+00:00,55599.0,55734.24
2020-09-29 08:00:00+00:00,55519.0,56244.76
2020-09-29 09:00:00+00:00,55720.0,56437.035
2020-09-29 10:00:00+00:00,56056.0,56346.105
2020-09-29 11:00:00+00:00,54814.0,55705.43
2020-09-29 12:00:00+00:00,53084.0,54643.324
2020-09-29 13:00:00+00:00,51508.0,53236.93
2020-09-29 14:00:00+00:00,50072.0,51978.38
2020-09-29 15:00:00+00:00,49623.0,52001.54
2020-09-29 16:00:00+00:00,51474.0,53297.324
2020-09-29 17:00:00+00:00,54497.0,53891.86
2020-09-29 18:00:00+00:00,53429.0,52164.652
2020-09-29 19:00:00+00:00,49462.0,50321.87
2020-09-29 20:00:00+00:00,48742.0,49890.66
2020-09-29 21:00:00+00:00,49255.0,49228.78
2020-09-29 22:00:00+00:00,45740.0,47111.637
2020-09-29 23:00:00+00:00,45740.0,44546.566
2020-09-30 00:00:00+00:00,41540.0,42517.76
2020-09-30 01:00:00+00:00,41540.0,41121.754
2020-09-30 02:00:00+00:00,39396.0,40408.82
2020-09-30 03:00:00+00:00,38846.0,41629.766
2020-09-29 05:00:00+00:00,52955.0,51955.777
2020-09-29 06:00:00+00:00,54760.0,54695.906
2020-09-29 07:00:00+00:00,55599.0,55816.254
2020-09-29 08:00:00+00:00,55519.0,56052.457
2020-09-29 09:00:00+00:00,55720.0,56197.94
2020-09-29 10:00:00+00:00,56056.0,56133.598
2020-09-29 11:00:00+00:00,54814.0,55506.87
2020-09-29 12:00:00+00:00,53084.0,54263.02
2020-09-29 13:00:00+00:00,51508.0,52884.082
2020-09-29 14:00:00+00:00,50072.0,51855.027
2020-09-29 15:00:00+00:00,49623.0,51942.65
2020-09-29 16:00:00+00:00,51474.0,53194.832
2020-09-29 17:00:00+00:00,54497.0,53939.996
2020-09-29 18:00:00+00:00,53429.0,52966.152
2020-09-29 19:00:00+00:00,49462.0,51110.863
2020-09-29 20:00:00+00:00,48742.0,50319.11
2020-09-29 21:00:00+00:00,49255.0,49556.562
2020-09-29 22:00:00+00:00,45740.0,47353.133
2020-09-29 23:00:00+00:00,45740.0,44791.03
2020-09-30 00:00:00+00:00,41540.0,42691.43
2020-09-30 01:00:00+00:00,41540.0,41141.848
2020-09-30 02:00:00+00:00,39396.0,40944.766
2020-09-30 03:00:00+00:00,38846.0,42720.547
2020-09-30 04:00:00+00:00,40910.0,46189.93
2020-09-29 06:00:00+00:00,54760.0,54210.492
2020-09-29 07:00:00+00:00,55599.0,55249.89
2020-09-29 08:00:00+00:00,55519.0,55664.65
2020-09-29 09:00:00+00:00,55720.0,55752.09
2020-09-29 10:00:00+00:00,56056.0,55596.496
2020-09-29 11:00:00+00:00,54814.0,55023.605
2020-09-29 12:00:00+00:00,53084.0,53988.95
2020-09-29 13:00:00+00:00,51508.0,52518.945
2020-09-29 14:00:00+00:00,50072.0,51516.613
2020-09-29 15:00:00+00:00,49623.0,51838.227
2020-09-29 16:00:00+00:00,51474.0,53384.836
2020-09-29 17:00:00+00:00,54497.0,54175.363
2020-09-29 18:00:00+00:00,53429.0,52949.13
2020-09-29 19:00:00+00:00,49462.0,51156.066
2020-09-29 20:00:00+00:00,48742.0,50490.598
2020-09-29 21:00:00+00:00,49255.0,50322.57
2020-09-29 22:00:00+00:00,45740.0,48309.895
2020-09-29 23:00:00+00:00,45740.0,45048.18
2020-09-30 00:00:00+00:00,41540.0,42638.066
2020-09-30 01:00:00+00:00,41540.0,41115.02
2020-09-30 02:00:00+00:00,39396.0,40648.754
2020-09-30 03:00:00+00:00,38846.0,42690.77
2020-09-30 04:00:00+00:00,40910.0,47003.633
2020-09-30 05:00:00+00:00,50996.0,51397.652
2020-09-29 07:00:00+00:00,55599.0,54693.965
2020-09-29 08:00:00+00:00,55519.0,55457.312
2020-09-29 09:00:00+00:00,55720.0,55919.516
2020-09-29 10:00:00+00:00,56056.0,55613.1
2020-09-29 11:00:00+00:00,54814.0,54737.418
2020-09-29 12:00:00+00:00,53084.0,53503.883
2020-09-29 13:00:00+00:00,51508.0,52063.13
2020-09-29 14:00:00+00:00,50072.0,51227.426
2020-09-29 15:00:00+00:00,49623.0,51913.266
2020-09-29 16:00:00+00:00,51474.0,53217.035
2020-09-29 17:00:00+00:00,54497.0,53569.906
2020-09-29 18:00:00+00:00,53429.0,52328.336
2020-09-29 19:00:00+00:00,49462.0,51025.72
2020-09-29 20:00:00+00:00,48742.0,50549.168
2020-09-29 21:00:00+00:00,49255.0,49733.49
2020-09-29 22:00:00+00:00,45740.0,47818.12
2020-09-29 23:00:00+00:00,45740.0,45142.63
2020-09-30 00:00:00+00:00,41540.0,42660.32
2020-09-30 01:00:00+00:00,41540.0,40911.24
2020-09-30 02:00:00+00:00,39396.0,40525.773
2020-09-30 03:00:00+00:00,38846.0,42436.086
2020-09-30 04:00:00+00:00,40910.0,46761.46
2020-09-30 05:00:00+00:00,50996.0,51293.53
2020-09-30 06:00:00+00:00,53301.0,54016.125
2020-09-29 08:00:00+00:00,55519.0,55179.324
2020-09-29 09:00:00+00:00,55720.0,55654.656
2020-09-29 10:00:00+00:00,56056.0,55659.074
2020-09-29 11:00:00+00:00,54814.0,54895.117
2020-09-29 12:00:00+00:00,53084.0,53703.18
2020-09-29 13:00:00+00:00,51508.0,52238.707
2020-09-29 14:00:00+00:00,50072.0,51132.348
2020-09-29 15:00:00+00:00,49623.0,51529.492
2020-09-29 16:00:00+00:00,51474.0,53182.17
2020-09-29 17:00:00+00:00,54497.0,53837.836
2020-09-29 18:00:00+00:00,53429.0,52685.547
2020-09-29 19:00:00+00:00,49462.0,51194.32
2020-09-29 20:00:00+00:00,48742.0,50608.55
2020-09-29 21:00:00+00:00,49255.0,49798.39
2020-09-29 22:00:00+00:00,45740.0,47669.215
2020-09-29 23:00:00+00:00,45740.0,45053.832
2020-09-30 00:00:00+00:00,41540.0,42976.098
2020-09-30 01:00:00+00:00,41540.0,41405.062
2020-09-30 02:00:00+00:00,39396.0,40844.977
2020-09-30 03:00:00+00:00,38846.0,42547.35
2020-09-30 04:00:00+00:00,40910.0,46565.562
2020-09-30 05:00:00+00:00,50996.0,51443.53
2020-09-30 06:00:00+00:00,53301.0,54735.72
2020-09-30 07:00:00+00:00,54210.0,55729.7
2020-09-29 09:00:00+00:00,55720.0,55784.86
2020-09-29 10:00:00+00:00,56056.0,55473.754
2020-09-29 11:00:00+00:00,54814.0,54746.82
2020-09-29 12:00:00+00:00,53084.0,53687.16
2020-09-29 13:00:00+00:00,51508.0,52074.88
2020-09-29 14:00:00+00:00,50072.0,50798.484
2020-09-29 15:00:00+00:00,49623.0,51471.605
2020-09-29 16:00:00+00:00,51474.0,53517.047
2020-09-29 17:00:00+00:00,54497.0,54079.074
2020-09-29 18:00:00+00:00,53429.0,52190.234
2020-09-29 19:00:00+00:00,49462.0,50604.83
2020-09-29 20:00:00+00:00,48742.0,50561.656
2020-09-29 21:00:00+00:00,49255.0,49938.375
2020-09-29 22:00:00+00:00,45740.0,47613.395
2020-09-29 23:00:00+00:00,45740.0,45077.996
2020-09-30 00:00:00+00:00,41540.0,42903.33
2020-09-30 01:00:00+00:00,41540.0,41133.465
2020-09-30 02:00:00+00:00,39396.0,40670.65
2020-09-30 03:00:00+00:00,38846.0,42782.22
2020-09-30 04:00:00+00:00,40910.0,47122.734
2020-09-30 05:00:00+00:00,50996.0,51466.44
2020-09-30 06:00:00+00:00,53301.0,54248.953
2020-09-30 07:00:00+00:00,54210.0,55413.902
2020-09-30 08:00:00+00:00,53978.0,55746.184
2020-09-29 10:00:00+00:00,56056.0,55466.324
2020-09-29 11:00:00+00:00,54814.0,54267.48
2020-09-29 12:00:00+00:00,53084.0,52943.027
2020-09-29 13:00:00+00:00,51508.0,51672.285
2020-09-29 14:00:00+00:00,50072.0,50710.45
2020-09-29 15:00:00+00:00,49623.0,51137.055
2020-09-29 16:00:00+00:00,51474.0,52793.035
2020-09-29 17:00:00+00:00,54497.0,53716.703
2020-09-29 18:00:00+00:00,53429.0,52686.824
2020-09-29 19:00:00+00:00,49462.0,50814.023
2020-09-29 20:00:00+00:00,48742.0,49725.016
2020-09-29 21:00:00+00:00,49255.0,48891.8
2020-09-29 22:00:00+00:00,45740.0,46931.96
2020-09-29 23:00:00+00:00,45740.0,44215.562
2020-09-30 00:00:00+00:00,41540.0,42150.98
2020-09-30 01:00:00+00:00,41540.0,40811.19
2020-09-30 02:00:00+00:00,39396.0,40558.246
2020-09-30 03:00:00+00:00,38846.0,42310.816
2020-09-30 04:00:00+00:00,40910.0,46463.383
2020-09-30 05:00:00+00:00,50996.0,51344.824
2020-09-30 06:00:00+00:00,53301.0,54408.934
2020-09-30 07:00:00+00:00,54210.0,55241.23
2020-09-30 08:00:00+00:00,53978.0,55401.77
2020-09-30 09:00:00+00:00,54329.0,55557.465
2020-09-29 11:00:00+00:00,54814.0,55152.355
2020-09-29 12:00:00+00:00,53084.0,53202.78
2020-09-29 13:00:00+00:00,51508.0,51434.848
2020-09-29 14:00:00+00:00,50072.0,50410.465
2020-09-29 15:00:00+00:00,49623.0,50862.523
2020-09-29 16:00:00+00:00,51474.0,52847.016
2020-09-29 17:00:00+00:00,54497.0,53962.074
2020-09-29 18:00:00+00:00,53429.0,52620.566
2020-09-29 19:00:00+00:00,49462.0,50676.367
2020-09-29 20:00:00+00:00,48742.0,50074.65
2020-09-29 21:00:00+00:00,49255.0,49592.168
2020-09-29 22:00:00+00:00,45740.0,47533.77
2020-09-29 23:00:00+00:00,45740.0,44724.934
2020-09-30 00:00:00+00:00,41540.0,42457.887
2020-09-30 01:00:00+00:00,41540.0,40950.684
2020-09-30 02:00:00+00:00,39396.0,40429.9
2020-09-30 03:00:00+00:00,38846.0,42236.047
2020-09-30 04:00:00+00:00,40910.0,46277.24
2020-09-30 05:00:00+00:00,50996.0,50926.73
2020-09-30 06:00:00+00:00,53301.0,54220.25
2020-09-30 07:00:00+00:00,54210.0,55437.06
2020-09-30 08:00:00+00:00,53978.0,55604.62
2020-09-30 09:00:00+00:00,54329.0,55819.316
2020-09-30 10:00:00+00:00,54654.0,55586.098
2020-09-29 12:00:00+00:00,53084.0,53390.152
2020-09-29 13:00:00+00:00,51508.0,51110.92
2020-09-29 14:00:00+00:00,50072.0,50017.62
2020-09-29 15:00:00+00:00,49623.0,50952.0
2020-09-29 16:00:00+00:00,51474.0,52724.22
2020-09-29 17:00:00+00:00,54497.0,53555.305
2020-09-29 18:00:00+00:00,53429.0,52511.58
2020-09-29 19:00:00+00:00,49462.0,50682.1
2020-09-29 20:00:00+00:00,48742.0,49597.258
2020-09-29 21:00:00+00:00,49255.0,49005.344
2020-09-29 22:00:00+00:00,45740.0,47547.434
2020-09-29 23:00:00+00:00,45740.0,44859.727
2020-09-30 00:00:00+00:00,41540.0,42185.254
2020-09-30 01:00:00+00:00,41540.0,40522.527
2020-09-30 02:00:00+00:00,39396.0,40369.074
2020-09-30 03:00:00+00:00,38846.0,42296.574
2020-09-30 04:00:00+00:00,40910.0,46571.92
2020-09-30 05:00:00+00:00,50996.0,51232.637
2020-09-30 06:00:00+00:00,53301.0,54382.664
2020-09-30 07:00:00+00:00,54210.0,55764.17
2020-09-30 08:00:00+00:00,53978.0,56008.08
2020-09-30 09:00:00+00:00,54329.0,55965.832
2020-09-30 10:00:00+00:00,54654.0,55735.594
2020-09-30 11:00:00+00:00,53174.0,54682.727
2020-09-29 13:00:00+00:00,51508.0,51183.336
2020-09-29 14:00:00+00:00,50072.0,49534.73
2020-09-29 15:00:00+00:00,49623.0,49916.426
2020-09-29 16:00:00+00:00,51474.0,52431.023
2020-09-29 17:00:00+00:00,54497.0,53624.977
2020-09-29 18:00:00+00:00,53429.0,51943.79
2020-09-29 19:00:00+00:00,49462.0,49858.355
2020-09-29 20:00:00+00:00,48742.0,49428.82
2020-09-29 21:00:00+00:00,49255.0,49102.242
2020-09-29 22:00:00+00:00,45740.0,46953.312
2020-09-29 23:00:00+00:00,45740.0,44246.2
2020-09-30 00:00:00+00:00,41540.0,42174.637
2020-09-30 01:00:00+00:00,41540.0,40595.098
2020-09-30 02:00:00+00:00,39396.0,40169.098
2020-09-30 03:00:00+00:00,38846.0,42386.72
2020-09-30 04:00:00+00:00,40910.0,46995.08
2020-09-30 05:00:00+00:00,50996.0,51872.94
2020-09-30 06:00:00+00:00,53301.0,54481.734
2020-09-30 07:00:00+00:00,54210.0,55139.02
2020-09-30 08:00:00+00:00,53978.0,55578.32
2020-09-30 09:00:00+00:00,54329.0,55789.01
2020-09-30 10:00:00+00:00,54654.0,55258.273
2020-09-30 11:00:00+00:00,53174.0,54341.77
2020-09-30 12:00:00+00:00,51758.0,53378.38
2020-09-29 14:00:00+00:00,50072.0,49707.53
2020-09-29 15:00:00+00:00,49623.0,50469.285
2020-09-29 16:00:00+00:00,51474.0,52246.184
2020-09-29 17:00:00+00:00,54497.0,52849.17
2020-09-29 18:00:00+00:00,53429.0,51547.957
2020-09-29 19:00:00+00:00,49462.0,50252.035
2020-09-29 20:00:00+00:00,48742.0,49734.48
2020-09-29 21:00:00+00:00,49255.0,48746.31
2020-09-29 22:00:00+00:00,45740.0,46784.414
2020-09-29 23:00:00+00:00,45740.0,44361.336
2020-09-30 00:00:00+00:00,41540.0,41958.543
2020-09-30 01:00:00+00:00,41540.0,40174.273
2020-09-30 02:00:00+00:00,39396.0,39970.29
2020-09-30 03:00:00+00:00,38846.0,42168.582
2020-09-30 04:00:00+00:00,40910.0,46538.82
2020-09-30 05:00:00+00:00,50996.0,51089.98
2020-09-30 06:00:00+00:00,53301.0,54193.16
2020-09-30 07:00:00+00:00,54210.0,55309.348
2020-09-30 08:00:00+00:00,53978.0,55560.8
2020-09-30 09:00:00+00:00,54329.0,55605.605
2020-09-30 10:00:00+00:00,54654.0,54999.973
2020-09-30 11:00:00+00:00,53174.0,53966.35
2020-09-30 12:00:00+00:00,51758.0,52889.434
2020-09-30 13:00:00+00:00,50206.0,51576.96
2020-09-29 15:00:00+00:00,49623.0,50802.2
2020-09-29 16:00:00+00:00,51474.0,52620.926
2020-09-29 17:00:00+00:00,54497.0,53525.45
2020-09-29 18:00:00+00:00,53429.0,52107.984
2020-09-29 19:00:00+00:00,49462.0,49915.766
2020-09-29 20:00:00+00:00,48742.0,49413.996
2020-09-29 21:00:00+00:00,49255.0,49414.367
2020-09-29 22:00:00+00:00,45740.0,47526.215
2020-09-29 23:00:00+00:00,45740.0,44518.37
2020-09-30 00:00:00+00:00,41540.0,42216.598
2020-09-30 01:00:00+00:00,41540.0,40706.176
2020-09-30 02:00:00+00:00,39396.0,40432.598
2020-09-30 03:00:00+00:00,38846.0,42590.09
2020-09-30 04:00:00+00:00,40910.0,46863.67
2020-09-30 05:00:00+00:00,50996.0,51260.37
2020-09-30 06:00:00+00:00,53301.0,53919.59
